"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3221","RT @CDCFlu: #FluFact: Did you know you can get #flu more than once a season? More than one flu virus is circulating, which is why flu vacci…",FALSE,0,NA,2018-03-02 00:47:24,FALSE,NA,"969373571108818945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","julibuhs",136,TRUE,FALSE,NA,NA
"3222","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-02 00:46:36,FALSE,NA,"969373370948227072",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","stillokie",47,TRUE,FALSE,NA,NA
"3223","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:46:10,FALSE,NA,"969373264094130176",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","cbenitez515",191,TRUE,FALSE,NA,NA
"3224","The Centers for #Disease Control and Prevention @CDCgov that the #flu #virus can live on moist surfaces for 72 hour… https://t.co/eoNGiizwAw",FALSE,0,NA,2018-03-02 00:45:08,TRUE,NA,"969373002168184832",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","implantasmile",0,FALSE,FALSE,NA,NA
"3225","RT @nycHealthy: 11 @Walgreens locations in NYC are offering FREE #flu shots to NYers without health insurance. Details/locations: https://t…",FALSE,0,NA,2018-03-02 00:42:48,FALSE,NA,"969372414567174144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","woodsnsg08",4,TRUE,FALSE,NA,NA
"3226","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 00:42:28,FALSE,NA,"969372329766727680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DGLL10",106,TRUE,FALSE,NA,NA
"3227","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:42:22,FALSE,NA,"969372304986836992",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DGLL10",191,TRUE,FALSE,NA,NA
"3228","RT @CraigNigrelli: Flu update : Influenza B on the rise locally. https://t.co/VGMhdloUwv #OmahaArea #Flu",FALSE,0,NA,2018-03-02 00:41:27,FALSE,NA,"969372074153213952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marebear1472",2,TRUE,FALSE,NA,NA
"3229","RT @gizela03: Dr. Galera is talking about #Flu #Oscillo #Oscillo2Go #naturalhealth #Homeopathy https://t.co/ptLuGA6BrU",FALSE,0,NA,2018-03-02 00:41:25,FALSE,NA,"969372067152977920",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dchadwick2011",3,TRUE,FALSE,NA,NA
"3230","Flu update : Influenza B on the rise locally. https://t.co/VGMhdloUwv #OmahaArea #Flu",FALSE,2,NA,2018-03-02 00:41:16,FALSE,NA,"969372030226321408",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CraigNigrelli",2,FALSE,FALSE,NA,NA
"3231","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:35:55,FALSE,NA,"969370684471181312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NurseFVHS",191,TRUE,FALSE,NA,NA
"3232","RT @sfchronicle: Battling the #flu or just a little chilly? Nothing beats a nice hot bowl of nourishing soup. Here are three recipes to try…",FALSE,0,NA,2018-03-02 00:35:38,FALSE,NA,"969370609602867200",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SFC_FoodHome",2,TRUE,FALSE,NA,NA
"3233","RT @DonnaYoungDC: #NIAID Director Anthony Fauci said the best way to achieve a universal #flu vaccine is by building a consortium of multid…",FALSE,0,NA,2018-03-02 00:35:23,FALSE,NA,"969370550530379781",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cloudydays1971",2,TRUE,FALSE,NA,NA
"3234","6 Strategies to avoid getting the #flu twice in one season. That’s right, twice! https://t.co/5kBhgg1RMO https://t.co/C5EaH9exT3",FALSE,7,NA,2018-03-02 00:35:11,FALSE,NA,"969370498072268800",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","KPSCALnews",4,FALSE,FALSE,NA,NA
"3235","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:30:56,FALSE,NA,"969369430688980992",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amedico4u",191,TRUE,FALSE,NA,NA
"3236","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, w… https://t.co/4Ey0wAmlhG",FALSE,0,NA,2018-03-02 00:30:07,TRUE,NA,"969369223880462336",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","calhealthreport",0,FALSE,FALSE,NA,NA
"3237","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:29:53,FALSE,NA,"969369165009227782",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","4Lovelaced",191,TRUE,FALSE,NA,NA
"3238","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:29:28,FALSE,NA,"969369061040709632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nus_sling",191,TRUE,FALSE,NA,NA
"3239","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 00:29:27,FALSE,NA,"969369054350905345",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bp1458",106,TRUE,FALSE,NA,NA
"3240","Battling the #flu or just a little chilly? Nothing beats a nice hot bowl of nourishing soup. Here are three recipes… https://t.co/yL4ajU1eUg",FALSE,3,NA,2018-03-02 00:29:00,TRUE,NA,"969368941364523010",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","sfchronicle",2,FALSE,FALSE,NA,NA
"3241","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:28:23,FALSE,NA,"969368788213862405",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DrDPalacios",191,TRUE,FALSE,NA,NA
"3242","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:26:53,FALSE,NA,"969368409120047110",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shaii_Don",191,TRUE,FALSE,NA,NA
"3243","VACCIN   27)   2018  #flu  #vaccine  #beefed  #up  #to #combat  #new  #strain ,  #February  28, 2018  #by… https://t.co/MlaxloEXSp",FALSE,0,NA,2018-03-02 00:26:04,TRUE,NA,"969368202194096128",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","004nino",0,FALSE,FALSE,NA,NA
"3244","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:23:43,FALSE,NA,"969367614291042304",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","applepieisgood",191,TRUE,FALSE,NA,NA
"3245","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:23:26,FALSE,NA,"969367543256371200",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","fasoley",191,TRUE,FALSE,NA,NA
"3246","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:21:43,FALSE,NA,"969367110790066176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeriTaylorNJSL",191,TRUE,FALSE,NA,NA
"3247","RT @UCSFChildrens: Most children who have died of #flu this season hadn't been vaccinated, @CDCgov says. https://t.co/9JONvXo6M5 It's not t…",FALSE,0,NA,2018-03-02 00:18:31,FALSE,NA,"969366304837775361",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MGDziedz1",6,TRUE,FALSE,NA,NA
"3248","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 00:16:21,FALSE,NA,"969365757095239681",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GLAdamczyk",106,TRUE,FALSE,NA,NA
"3249","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 00:16:17,FALSE,NA,"969365740481536001",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArtemisaVarela",106,TRUE,FALSE,NA,NA
"3250","RT @UCSFChildrens: Most children who have died of #flu this season hadn't been vaccinated, @CDCgov says. https://t.co/9JONvXo6M5 It's not t…",FALSE,0,NA,2018-03-02 00:15:55,FALSE,NA,"969365651541303296",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MikeAndersonMD",6,TRUE,FALSE,NA,NA
"3251","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:14:49,FALSE,NA,"969365373832388610",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Oaxacito",191,TRUE,FALSE,NA,NA
"3252","RT @CDCFlu: New study in @TheLancet examines the impact of #flu virus infection beyond the respiratory tract. https://t.co/Otgqu1CfMZ",FALSE,0,NA,2018-03-02 00:12:30,FALSE,NA,"969364790974885888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drcummings11",25,TRUE,FALSE,NA,NA
"3253","RT @InfectDisNews: The committee effectively in charge of picking what virus strains will be in the US #flu vaccine just voted to adopt WHO…",FALSE,0,NA,2018-03-02 00:10:38,FALSE,NA,"969364319661101056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tgd1965Tim",6,TRUE,FALSE,NA,NA
"3254","RT @NCHealthNews: Though NC #flu activity is starting to decrease, it's still higher right now than last year during peak season, said @Sec…",FALSE,0,NA,2018-03-02 00:08:20,FALSE,NA,"969363741769895936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shsdch",3,TRUE,FALSE,NA,NA
"3255","RT @navicenthealth: While the pace of the #flu season appears to be declining, Dr. John Wood of Navicent Health's Emergency Center tells @W…",FALSE,0,NA,2018-03-02 00:07:01,FALSE,NA,"969363408792506369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PaulWBarkleySr",2,TRUE,FALSE,NA,NA
"3256","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 00:06:47,FALSE,NA,"969363352098082817",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JJAYPIZZLE",191,TRUE,FALSE,NA,NA
"3257","RT @PAHealthDept: Don't let the #flu interrupt your spring break plans! Take everyday preventative actions, like washing your hands and not…",FALSE,0,NA,2018-03-02 00:05:17,FALSE,NA,"969362973255962624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NorristownASD",3,TRUE,FALSE,NA,NA
"3258","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 00:03:20,FALSE,NA,"969362482476273665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AldrinAU",106,TRUE,FALSE,NA,NA
"3259","What has changed about how we treat the #flu since 1918: https://t.co/c5uy9ZAwWj #influenza https://t.co/HSUg2vprSM",FALSE,1,NA,2018-03-02 00:02:01,FALSE,NA,"969362151340150788",NA,"<a href=\"https://prod2.sprinklr.com\" rel=\"nofollow\">Sprinklr Prod2</a>","MedscapeNurses",1,FALSE,FALSE,NA,NA
"3260","We’ve been hit with the plague, so far it has hit 3 out of 4 of us. The fourth had fled his family ������ #realman #flu",FALSE,0,NA,2018-03-02 00:01:28,FALSE,NA,"969362014685597697",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","SameJrnyNewPath",0,FALSE,FALSE,NA,NA
"3261","#FluFact: Did you know you can get #flu more than once a season? More than one flu virus is circulating, which is w… https://t.co/SjvQ4QYtcM",FALSE,0,NA,2018-03-02 00:00:26,TRUE,NA,"969361752168259584",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","GreeneCOHD",0,FALSE,FALSE,NA,NA
"3262","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-01 23:59:31,FALSE,NA,"969361522815246336",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CaroleWadeNpBch",191,TRUE,FALSE,NA,NA
"3263","Hey @Wegmans  why are there 12 people in line ahead of me at the pharmacy? Understaffed or #flu?",FALSE,0,NA,2018-03-01 23:58:37,FALSE,NA,"969361296624881665",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","MCStMary",0,FALSE,FALSE,NA,NA
"3264","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-01 23:56:47,FALSE,NA,"969360833380798465",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bp1458",191,TRUE,FALSE,NA,NA
"3265","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-01 23:52:42,FALSE,NA,"969359808603348993",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RHoody92",191,TRUE,FALSE,NA,NA
"3266","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-01 23:50:58,FALSE,NA,"969359372102111233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rossclrdglasses",191,TRUE,FALSE,NA,NA
"3267","RT @CIDRAP: NEWS SCAN: Low #flu VE in Europe; #Novavax flu #vaccine trial; #Avianflu outbreaks; #PublicHealth spending report card; #Biodef…",FALSE,0,NA,2018-03-01 23:50:45,FALSE,NA,"969359318079475717",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AllianceCBRN",2,TRUE,FALSE,NA,NA
"3268","RT @CDCFlu: #FluFact: Did you know you can get #flu more than once a season? More than one flu virus is circulating, which is why flu vacci…",FALSE,0,NA,2018-03-01 23:49:58,FALSE,NA,"969359119915380736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeanSBNM",136,TRUE,FALSE,NA,NA
"3269","NC FLU DEATHS: The NC Dept. of Health and Human Services reports that North Carolina saw 18 new flu deaths last wee… https://t.co/J8YKe9MfSM",FALSE,0,NA,2018-03-01 23:48:38,TRUE,NA,"969358784987623424",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","RochelleFox46",1,FALSE,FALSE,NA,NA
"3270","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-01 23:46:55,FALSE,NA,"969358350529040384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MASP1982",191,TRUE,FALSE,NA,NA
"3271","#NIAID Director Anthony Fauci said the best way to achieve a universal #flu vaccine is by building a consortium of… https://t.co/silZ2eGkus",FALSE,0,NA,2018-03-01 23:46:01,TRUE,NA,"969358126595133440",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DonnaYoungDC",2,FALSE,FALSE,NA,NA
"3272","Teen mistakenly diagnosed with the #flu actually had collapsed lung and stage 4 cancer, @CBSNews rpts: https://t.co/8j84eA1OUu #health",FALSE,0,NA,2018-03-01 23:45:45,FALSE,NA,"969358056336384000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","malbertnews",0,FALSE,FALSE,NA,NA
"3273","#ICYMI @yhgrad recently spoke with @Harvard about the #flu outbreak. His advice? Still get your flu shot: “A… https://t.co/oj2Jeck4f0",FALSE,0,NA,2018-03-01 23:45:14,TRUE,NA,"969357926648500224",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","NFIDvaccines",0,FALSE,FALSE,NA,NA
"3274","Be protected! #EPFD is providing free #flu vaccinations for the uninsured. Check our schedules and take advantage o… https://t.co/cGlUJn79Uw",FALSE,4,NA,2018-03-01 23:44:36,TRUE,NA,"969357767675871232",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","EPTXFire",1,FALSE,FALSE,NA,NA
"3275","Drug kills #flu in a day, news headlines claim. Here’s why that’s bad for #PublicHealth
https://t.co/h7MZ9Wc20N",FALSE,0,NA,2018-03-01 23:43:52,FALSE,NA,"969357585521537024",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AliRaja_MD",0,FALSE,FALSE,NA,NA
"3276","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-01 23:43:24,FALSE,NA,"969357467829374976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hellan007",191,TRUE,FALSE,NA,NA
"3277","RT @CDCFlu: #FluFact: Did you know you can get #flu more than once a season? More than one flu virus is circulating, which is why flu vacci…",FALSE,0,NA,2018-03-01 23:43:22,FALSE,NA,"969357460036358147",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheSweetLeaf",136,TRUE,FALSE,NA,NA
