"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3814","RT @ahahospitals: .@CDCgov report:  #flu hospitalization rate rose last week to 74.5 per 100,000 people, surpassing the rate at the end of…",FALSE,0,NA,2018-02-26 15:54:18,FALSE,NA,"968152250563682304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SCHospitals",4,TRUE,FALSE,NA,NA
"3815","Mass. #flu spike could finally be trending down in last Feb. report https://t.co/DxdUjIsUb2 
via @boston25",FALSE,0,NA,2018-02-26 15:52:21,FALSE,NA,"968151757883879425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RMilesMD",0,FALSE,FALSE,NA,NA
"3816","Hello mercury &amp; formaldehyde! Please educate yourself about the flu shot facts. Do you really want to add toxic che… https://t.co/tauQX3en2c",FALSE,0,NA,2018-02-26 15:50:03,TRUE,NA,"968151180223361024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","girlygirlsguide",0,FALSE,FALSE,NA,NA
"3817","RT @LotusOak: How Much Do You Really Know About the #Flu Vaccine?
https://t.co/IGA6OkVei0 https://t.co/5TNCOda5nC",FALSE,0,NA,2018-02-26 15:47:23,FALSE,NA,"968150509008830464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zahadoom",11,TRUE,FALSE,NA,NA
"3818","#flu https://t.co/xGlJz2sE6Y",FALSE,0,NA,2018-02-26 15:46:17,FALSE,NA,"968150231215955968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kevintmcevoy",0,FALSE,FALSE,NA,NA
"3819","RT @LotusOak: #STUDY: Greatly Increased Risk of Non-Flu Respiratory Infections Linked to #Flu #Vaccine

https://t.co/iO3RqNlgvo https://t.c…",FALSE,0,NA,2018-02-26 15:45:40,FALSE,NA,"968150076731346944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InfoPhotozap",22,TRUE,FALSE,NA,NA
"3820","#Expecting a #baby? The #flushot protects #pregnant #moms &amp; unborn #babies. Learn more! @LoyolaHealth #30Seconds… https://t.co/ZoyGFTd7jE",FALSE,1,NA,2018-02-26 15:44:50,TRUE,NA,"968149867792125952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Merber38",1,FALSE,FALSE,NA,NA
"3821","RT @LotusOak: #STUDY: Greatly Increased Risk of Non-Flu Respiratory Infections Linked to #Flu #Vaccine

https://t.co/iO3RqNlgvo https://t.c…",FALSE,0,NA,2018-02-26 15:44:26,FALSE,NA,"968149768135413761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","porterdavis",22,TRUE,FALSE,NA,NA
"3822","#FluSeason is nowhere near over. Here are the 4 things you need to know about the #flu from @NPCindyCooke!… https://t.co/J9NR1esCxQ",FALSE,1,NA,2018-02-26 15:44:09,TRUE,NA,"968149694575792128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Merber38",1,FALSE,FALSE,NA,NA
"3823","You have the #flu, now what? @NPCindyCooke shares 4 ways to a quicker #recovery! #30Seconds #fluseason #influenza… https://t.co/fkpCHlNoBl",FALSE,1,NA,2018-02-26 15:43:24,TRUE,NA,"968149505517514752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Merber38",1,FALSE,FALSE,NA,NA
"3824","RT @umichmedicine: #Flu update: Hospital observes healthy visitor policy to prevent spread of flu: https://t.co/DFrfCpGZBt https://t.co/syD…",FALSE,0,NA,2018-02-26 15:41:10,FALSE,NA,"968148943677935616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","The_MZone",5,TRUE,FALSE,NA,NA
"3825","RT @umichmedicine: #Flu update: Hospital observes healthy visitor policy to prevent spread of flu: https://t.co/DFrfCpGZBt https://t.co/syD…",FALSE,0,NA,2018-02-26 15:39:42,FALSE,NA,"968148576823054342",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UMich",5,TRUE,FALSE,NA,NA
"3826","RT @AISkills_Tools: Think it might be flu? Vanderbilt Med's new #FluTool evaluates symptoms &amp; helps determine if you might have #flu and wh…",FALSE,0,NA,2018-02-26 15:37:01,FALSE,NA,"968147902433411072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","centexsculler",1,TRUE,FALSE,NA,NA
"3827","RT @GaDPH: Being proactive can help keep you healthy this #flu season. https://t.co/fTFeSmjQYy",FALSE,0,NA,2018-02-26 15:32:21,FALSE,NA,"968146725499232257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreTheVamp",21,TRUE,FALSE,NA,NA
"3828","RT @CDCFlu: People with #flu can spread it to others up to 6 ft away. Most experts believe flu viruses spread by droplets made when people…",FALSE,0,NA,2018-02-26 15:31:44,FALSE,NA,"968146571736113153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KUSM_Wichita",258,TRUE,FALSE,NA,NA
"3829","RT @CDCemergency: Stay home, except to get medical care, if you have #flu symptoms. The flu is different from the common cold. Flu can resu…",FALSE,0,NA,2018-02-26 15:28:38,FALSE,NA,"968145792312729600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","totteaux",139,TRUE,FALSE,NA,NA
"3830","RT @BoironUSA: #Lemons are loaded with Vitamin C &amp; potassium to help your immune system fight #colds &amp; #flu. Learn more at: https://t.co/8A…",FALSE,0,NA,2018-02-26 15:26:41,FALSE,NA,"968145299570016256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Boironrockymtn",6,TRUE,FALSE,NA,NA
"3831","RT @LotusOak: #STUDY: Greatly Increased Risk of Non-Flu Respiratory Infections Linked to #Flu #Vaccine

https://t.co/iO3RqNlgvo https://t.c…",FALSE,0,NA,2018-02-26 15:26:29,FALSE,NA,"968145248768622592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sonjaeversman",22,TRUE,FALSE,NA,NA
"3832","AD: Head on over to https://t.co/taCkP4Eavp and use #couponcode MOM34 to get 25% off your visit with @Amwell.  Face… https://t.co/lhKtNiOw9p",FALSE,15,NA,2018-02-26 15:24:29,TRUE,NA,"968144747327115267",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keepinglifesane",125,FALSE,FALSE,NA,NA
"3833","RT @URIpharmacyCPD: After a two-year hiatus, the nasal #flu vaccine will be back next season. Here's what you need to know! https://t.co/T8…",FALSE,0,NA,2018-02-26 15:24:13,FALSE,NA,"968144678364250112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","URI_Pharmacy",3,TRUE,FALSE,NA,NA
"3834","RT @LotusOak: #STUDY: Greatly Increased Risk of Non-Flu Respiratory Infections Linked to #Flu #Vaccine

https://t.co/iO3RqNlgvo https://t.c…",FALSE,0,NA,2018-02-26 15:20:08,FALSE,NA,"968143653423271936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dovetail0225",22,TRUE,FALSE,NA,NA
"3835","RT @LotusOak: #STUDY: Greatly Increased Risk of Non-Flu Respiratory Infections Linked to #Flu #Vaccine

https://t.co/iO3RqNlgvo https://t.c…",FALSE,0,NA,2018-02-26 15:18:42,FALSE,NA,"968143290171142144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IamstormyCrow",22,TRUE,FALSE,NA,NA
"3836","RT @PAHealthDept: Sick with the #flu? STAY HOME for at least 24 hours after your fever is gone unless you need medical care. Avoiding conta…",FALSE,0,NA,2018-02-26 15:17:23,FALSE,NA,"968142958494126080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BMUrology",8,TRUE,FALSE,NA,NA
"3837","RT @CDCemergency: Stay home, except to get medical care, if you have #flu symptoms. The flu is different from the common cold. Flu can resu…",FALSE,0,NA,2018-02-26 15:17:21,FALSE,NA,"968142950294319104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","micalavist",139,TRUE,FALSE,NA,NA
"3838","@TCPHtweets do you have any mobile clinics scheduled? Viewers asking for free #flu shot options in FW ... thx! #iamup #wfaa",FALSE,0,"TCPHtweets",2018-02-26 15:14:15,FALSE,NA,"968142172125097984","3060489966","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoniaAzadTV",0,FALSE,FALSE,NA,NA
"3839","RT @CollChris: Did you know health workers are far more likely to come down w/ dementia due to repeated jabs of flu… https://t.co/UyY0tACKkg",FALSE,0,NA,2018-02-26 15:13:26,TRUE,NA,"968141964930617344",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","_VitalDigital",0,FALSE,FALSE,NA,NA
"3840","RT @beatflu: Did you know that frontline healthcare workers are more at risk of catching #flu than the general publ… https://t.co/htSU1hkkdD",FALSE,0,NA,2018-02-26 15:13:25,TRUE,NA,"968141960430092288",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","_VitalDigital",0,FALSE,FALSE,NA,NA
"3841","The flu has been beating us all up! @DrRedcross gives his #HealthTips to avoid getting crushed with #cold and #flu… https://t.co/rI5hSlEhme",FALSE,2,NA,2018-02-26 15:10:41,TRUE,NA,"968141272694378496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PitchAmy",3,FALSE,FALSE,NA,NA
"3842","This year’s flu is really bad. Learn how to avoid it by tuning in to #GMAZ this morning. Dr. Sharon Thompson will d… https://t.co/lHDHpGRcik",FALSE,0,NA,2018-02-26 15:10:28,TRUE,NA,"968141221003640832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LTWoods",0,FALSE,FALSE,NA,NA
"3843","RT @PAHealthDept: Sick with the #flu? STAY HOME for at least 24 hours after your fever is gone unless you need medical care. Avoiding conta…",FALSE,0,NA,2018-02-26 15:07:40,FALSE,NA,"968140514888429568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumbull_health",8,TRUE,FALSE,NA,NA
"3844","Want to lower your #Flu risk with a natural nutrient proven effective against viruses? This is a supplement I... https://t.co/92L4HYEGcf",FALSE,1,NA,2018-02-26 15:06:17,FALSE,NA,"968140166824189952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SueInge",1,FALSE,FALSE,NA,NA
"3845","Quercetin Lowers #Flu Risk - Viral Illness #Fibromyalgia  https://t.co/SOGeYajRNB",FALSE,0,NA,2018-02-26 15:06:07,FALSE,NA,"968140125334097922",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","SueInge",0,FALSE,FALSE,NA,NA
"3846","ICYMI: Capitol Checkup: FDA aims to expand addiction therapy; CDC says fewer flu visits https://t.co/fRYQmDWNgg… https://t.co/gKNrCmLL0h",FALSE,0,NA,2018-02-26 15:06:01,TRUE,NA,"968140100151447553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonnaYoungDC",0,FALSE,FALSE,NA,NA
"3847","Did you know having the #flu actually increases your risk of heart attack? https://t.co/ei3brR10Vy",FALSE,0,NA,2018-02-26 15:05:09,FALSE,NA,"968139880244137984",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GoodnightKara",1,FALSE,FALSE,NA,NA
"3848","CDC reports that 13 more children have died from the #flu, totaling 97 kids. But hopefully, it may be at its peak. https://t.co/wKbDWnbAI1",FALSE,0,NA,2018-02-26 15:03:48,FALSE,NA,"968139543194013697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FlavorPR",0,FALSE,FALSE,NA,NA
"3849","According to the CDC, you are contagious with the #flu one day before you start feeling sick and up to seven days a… https://t.co/A9nQIQyMs0",FALSE,0,NA,2018-02-26 15:02:29,TRUE,NA,"968139210367684608",NA,"<a href=""http://pardot.com"" rel=""nofollow"">Pardot</a>","Novaerus",0,FALSE,FALSE,NA,NA
"3850","RT @JohnSzeluga: Ep. 185: The Saddest Goose Funeral #ImpracticalJokers #LeonidasChocolate #WaitressMusical #CubScouts #beer #religion #flu…",FALSE,0,NA,2018-02-26 15:02:14,FALSE,NA,"968139146672750592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jennsweeney0507",1,TRUE,FALSE,NA,NA
"3851","ICYMI: @BCBSKS Dr. Callahan recently discussed how annual #flu vaccinations are determined. https://t.co/z5KXECIEQp https://t.co/suZGzF6LWR",FALSE,2,NA,2018-02-26 15:01:33,FALSE,NA,"968138973238517760",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BCBSKS",0,FALSE,FALSE,NA,NA
"3852","RT @CiaraSpeller: The CDC has reported another increase in #flu related deaths among children..We're live at 6am with these new numbers. ht…",FALSE,0,NA,2018-02-26 15:01:13,FALSE,NA,"968138890992373760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Pattie93191984",8,TRUE,FALSE,NA,NA
"3853","Ep. 185: The Saddest Goose Funeral #ImpracticalJokers #LeonidasChocolate #WaitressMusical #CubScouts #beer… https://t.co/wd8kOO1Nzy",FALSE,2,NA,2018-02-26 15:00:54,TRUE,NA,"968138810235211776",NA,"<a href=""http://libsyn.com/3/"" rel=""nofollow"">Libsyn On-Publish</a>","JohnSzeluga",1,FALSE,FALSE,NA,NA
"3854","#Flu activity this season has been particularly high. In a new #podcast, Dr Michael Niederman from @HopkinsMedicine… https://t.co/n50oTeGY6E",FALSE,0,NA,2018-02-26 15:00:40,TRUE,NA,"968138753104662530",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Consultant360",0,FALSE,FALSE,NA,NA
"3855","Current office situation!  #officeflu #fluseason #office #fluvirus #sneeze #fluprevention #flu https://t.co/OWy4VXjan9",FALSE,0,NA,2018-02-26 14:58:41,FALSE,NA,"968138253848080384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YoloJohn",0,FALSE,FALSE,NA,NA
"3856","RT @CDCemergency: Stay home, except to get medical care, if you have #flu symptoms. The flu is different from the common cold. Flu can resu…",FALSE,0,NA,2018-02-26 14:58:00,FALSE,NA,"968138082234044416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MSStLukesNYC",139,TRUE,FALSE,NA,NA
"3857","Sick at Work? How to Prevent Germs From Spreading in Your Office Cubicle  https://t.co/83F3RzpUL3 #flu",FALSE,0,NA,2018-02-26 14:55:02,FALSE,NA,"968137335702466565",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","OscilloUSA",1,FALSE,FALSE,NA,NA
"3858","RT @CDCemergency: Stay home, except to get medical care, if you have #flu symptoms. The flu is different from the common cold. Flu can resu…",FALSE,0,NA,2018-02-26 14:54:33,FALSE,NA,"968137214780739584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ACNMmidwives",139,TRUE,FALSE,NA,NA
"3859","RT @LotusOak: #STUDY: Immunomodulators Are More Effective than #Vaccines to Prevent #Flu

https://t.co/mpjEVuPblx
#Colostrum https://t.co/h…",FALSE,0,NA,2018-02-26 14:53:56,FALSE,NA,"968137057985073158",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoHolidayforGOP",9,TRUE,FALSE,NA,NA
"3860","#GoodMorning ! This sunshine giving people false hopes! Lol! You're not fooling anyone #mothernature you want me de… https://t.co/PYtMgj46OF",FALSE,0,NA,2018-02-26 14:53:31,TRUE,NA,"968136953492328448",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","DevilleRomano",1,FALSE,FALSE,NA,NA
"3861","#GoodMorning ! This sunshine giving people false hopes! Lol! You're not fooling anyone #mothernature you want me de… https://t.co/ZIUlW4PCw5",FALSE,0,NA,2018-02-26 14:53:31,TRUE,NA,"968136952842158080",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","DevilleRomano",1,FALSE,FALSE,NA,NA
"3862","RT @PAHealthDept: Sick with the #flu? STAY HOME for at least 24 hours after your fever is gone unless you need medical care. Avoiding conta…",FALSE,0,NA,2018-02-26 14:52:42,FALSE,NA,"968136746331443200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CRHC51632",8,TRUE,FALSE,NA,NA
"3863","RT @CiaraSpeller: Also on 22News at noon! We're talking about the spread of the #flu and how churches are trying to prevent people from get…",FALSE,0,NA,2018-02-26 14:50:16,FALSE,NA,"968136136085377026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Pattie93191984",9,TRUE,FALSE,NA,NA
"3864","Is it a cold or flu?  See this blog post to help figure it out: https://t.co/Jpb3P0PNxe #telemedicine #cold #flu… https://t.co/5oSiN83keN",FALSE,1,NA,2018-02-26 14:50:14,TRUE,NA,"968136129005408256",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MyBenefitsComp",0,FALSE,FALSE,NA,NA
"3865","That is so sad. Please go get your #flu shot today. https://t.co/8UsS7AAfgi",FALSE,4,NA,2018-02-26 14:47:00,FALSE,NA,"968135314299645953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","APIC",2,FALSE,FALSE,NA,NA
"3866","Quercetin, an #antioxidant flavonol found in apples, plums, red grapes, green tea, onions, etc., can prevent and tr… https://t.co/KCgoKIKRTC",FALSE,0,NA,2018-02-26 14:46:26,TRUE,NA,"968135170925715457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","health_inshort",0,FALSE,FALSE,NA,NA
"3867","RT @CDCFlu: Most people with #flu will have mild illness, but flu has the potential to worsen quickly to include these emergency signs:
-Hi…",FALSE,0,NA,2018-02-26 14:46:19,FALSE,NA,"968135142987522049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greatplainsqin",218,TRUE,FALSE,NA,NA
"3868","RT @CDCFlu: People with #flu can spread it to others up to 6 ft away. Most experts believe flu viruses spread by droplets made when people…",FALSE,0,NA,2018-02-26 14:46:03,FALSE,NA,"968135076000215040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greatplainsqin",258,TRUE,FALSE,NA,NA
"3869","RT @CDCgov: Here are 6 Things You Need to Know About This #Flu Season: https://t.co/gkBjUdCYvl https://t.co/kCmRMm1VsN",FALSE,0,NA,2018-02-26 14:42:37,FALSE,NA,"968134208735629312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","compcarecenter1",105,TRUE,FALSE,NA,NA
"3870","Do you know the difference between a cold &amp; the #flu? You may want to bookmark this handy info, courtesy of @CDCgov… https://t.co/5vEv2VpPBb",FALSE,0,NA,2018-02-26 14:41:07,TRUE,NA,"968133831722196994",NA,"<a href=""https://manager.agorapulse.com"" rel=""nofollow"">AgoraPulse Manager</a>","MainePHA",0,FALSE,FALSE,NA,NA
"3871","RT @PAHealthDept: Sick with the #flu? STAY HOME for at least 24 hours after your fever is gone unless you need medical care. Avoiding conta…",FALSE,0,NA,2018-02-26 14:39:04,FALSE,NA,"968133316108013570",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CharlyLee_PSU72",8,TRUE,FALSE,NA,NA
"3872","RT @NFIDvaccines: #DYK 90% of illness &amp; death from #pneumonia &amp; #flu occurs in #olderadults? Yet another reason to #GetVaccinated to help #…",FALSE,0,NA,2018-02-26 14:38:37,FALSE,NA,"968133203511926784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","immunize_de",8,TRUE,FALSE,NA,NA
"3873","RT @CDCFlu: People with #flu can spread it to others up to 6 ft away. Most experts believe flu viruses spread by droplets made when people…",FALSE,0,NA,2018-02-26 14:37:29,FALSE,NA,"968132917024251904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","immunize_de",258,TRUE,FALSE,NA,NA
"3874","RT @CDCFlu: New study shows that annual estimates of #flu burden have highlighted areas where disease surveillance needs improvement to bet…",FALSE,0,NA,2018-02-26 14:36:58,FALSE,NA,"968132788124815360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","immunize_de",15,TRUE,FALSE,NA,NA
